,x,y
7514,46.603260326032604,3.3957593461290565
7515,46.610261026102606,3.3544690717942975
7516,46.617261726172615,3.3130081250402776
7517,46.62426242624262,3.2713785140232945
7518,46.63126312631263,3.2295822554777374
7519,46.638263826382634,3.1876213746184394
7520,46.64526452645264,3.1454979050423404
7521,46.65226522652265,3.1032138886301475
7522,46.65926592659266,3.0607713754471537
7523,46.66626662666266,3.0181724236438954
7524,46.67326732673267,2.9754190993561322
7525,46.68026802680268,2.9325134766048597
7526,46.68726872687269,2.889457637195485
7527,46.69426942694269,2.846253670616864
7528,46.7012701270127,2.8029036739396846
7529,46.70827082708271,2.7594097517149008
7530,46.715271527152716,2.715774015871346
7531,46.722272227222724,2.6719985856131876
7532,46.729272927292726,2.6280855873170097
7533,46.736273627362735,2.5840371544283065
7534,46.743274327432744,2.539855427358054
7535,46.75027502750275,2.495542553378489
7536,46.757275727572754,2.4511006865187905
7537,46.76427642764276,2.406531987460154
7538,46.77127712771277,2.3618386234309647
7539,46.77827782778278,2.317022768101198
7540,46.78527852785278,2.27208660147674
7541,46.79227922792279,2.2270323097931213
7542,46.7992799279928,2.181862085409382
7543,46.80628062806281,2.13657812670116
7544,46.81328132813281,2.0911826379537484
7545,46.82028202820282,2.045677829254565
7546,46.82728272827283,2.0000659163857852
7547,46.834283428342836,1.9543491207162182
7548,46.84128412841284,1.9085296690931683
7549,46.848284828482846,1.8626097937337307
7550,46.855285528552855,1.8165917321162801
7551,46.862286228622864,1.7704777268712084
7552,46.869286928692866,1.724270025671683
7553,46.876287628762874,1.6779708811238547
7554,46.88328832883288,1.6315825506572763
7555,46.89028902890289,1.5851072964146005
7556,46.89728972897289,1.5385473851413105
7557,46.9042904290429,1.4919050880749278
7558,46.91129112911291,1.44518268083445
7559,46.91829182918292,1.3983824433090908
7560,46.92529252925292,1.3515066595470724
7561,46.93229322932293,1.3045576176439164
7562,46.93929392939294,1.2575376096309914
7563,46.94629462946295,1.2104489313633764
7564,46.95329532953295,1.1632938824078072
7565,46.96029602960296,1.1160747659301344
7566,46.96729672967297,1.0687938885830683
7567,46.974297429742975,1.0214535603932566
7568,46.98129812981298,0.9740560946484672
7569,46.988298829882986,0.9266038077843056
7570,46.995299529952995,0.8790990192712436
7571,47.002300230023,0.8315440515009973
7572,47.009300930093005,0.7839412296730385
7573,47.016301630163014,0.7362928816806581
7574,47.02330233023302,0.6886013379973652
7575,47.03030303030303,0.6408689315626592
7576,47.03730373037303,0.5930979976679537
7577,47.04430443044304,0.5452908738420773
7578,47.05130513051305,0.4974498997371332
7579,47.05830583058306,0.4495774170137519
7580,47.06530653065306,0.4016757692265197
7581,47.07230723072307,0.35374730170900537
7582,47.07930793079308,0.30579436145916966
7583,47.08630863086309,0.2578192970241889
7584,47.09330933093309,0.20982445838547725
7585,47.1003100310031,0.16181219684333073
7586,47.107310731073106,0.11378486490197477
7587,47.114311431143115,0.06574481615405005
7588,47.12131213121312,0.01769440516531917
7589,47.128312831283125,-0.030364012640983446
7590,47.135313531353134,-0.07842808109937338
7591,47.14231423142314,-0.1264954434178791
7592,47.14931493149315,-0.1745637422936088
7593,47.15631563156315,-0.2226306200283595
7594,47.16331633163316,-0.27069371864450636
7595,47.17031703170317,-0.31875068000043477
7596,47.17731773177318,-0.366799145906486
7597,47.18431843184318,-0.41483675824062877
7598,47.19131913191319,-0.4628611590644375
7599,47.1983198319832,-0.5108699907385914
7600,47.20532053205321,-0.5588608960388627
7601,47.21232123212321,-0.6068315182718096
7602,47.21932193219322,-0.6547795013907521
7603,47.226322632263226,-0.7027024901112467
7604,47.233323332333235,-0.7505981300270269
7605,47.24032403240324,-0.798464067725626
7606,47.247324732473245,-0.8462979509042594
7607,47.254325432543254,-0.8940974284851844
7608,47.26132613261326,-0.9418601507315011
7609,47.268326832683265,-0.9895837693626147
7610,47.27532753275327,-1.0372659376699336
7611,47.28232823282328,-1.0849043106320215
7612,47.28932893289329,-1.1324965450301703
7613,47.29632963296329,-1.1800402995636092
7614,47.3033303330333,-1.2275332349649266
7615,47.31033103310331,-1.2749730141149274
7616,47.31733173317332,-1.322357302157883
7617,47.32433243324332,-1.3696837666163981
7618,47.33133313331333,-1.4169500775064672
7619,47.33833383338334,-1.464153907451943
7620,47.34533453345335,-1.511292931799375
7621,47.35233523352335,-1.5583648287324445
7622,47.35933593359336,-1.6053672793865614
7623,47.366336633663366,-1.6522979679628567
7624,47.373337333733375,-1.6991545818425189
7625,47.380338033803376,-1.745934811700704
7626,47.387338733873385,-1.7926363516205868
7627,47.394339433943394,-1.8392568992067837
7628,47.4013401340134,-1.8857941556990987
7629,47.408340834083404,-1.9322458260858177
7630,47.41534153415341,-1.978609619217125
7631,47.42234223422342,-2.0248832479178662
7632,47.42934293429343,-2.0710644291006135
7633,47.43634363436343,-2.1171508838782582
7634,47.44334433443344,-2.163140337676696
7635,47.45034503450345,-2.209030520346849
7636,47.45734573457346,-2.254819166276957
7637,47.46434643464346,-2.300504014504377
7638,47.47134713471347,-2.3460828088274535
7639,47.47834783478348,-2.391553297916707
7640,47.485348534853486,-2.436913235426263
7641,47.49234923492349,-2.4821603801047716
7642,47.499349934993496,-2.527292495906376
7643,47.506350635063505,-2.5723073521009745
7644,47.513351335133514,-2.617202723384702
7645,47.520352035203516,-2.661976389989886
7646,47.527352735273524,-2.706626137795015
7647,47.53435343534353,-2.7511497584339977
7648,47.54135413541354,-2.795545049405606
7649,47.54835483548354,-2.8398098141823724
7650,47.55535553555355,-2.883941862319488
7651,47.56235623562356,-2.927939009562956
7652,47.56935693569357,-2.971799077957917
7653,47.57635763576358,-3.0155198959564498
7654,47.58335833583358,-3.059099298525079
7655,47.59035903590359,-3.1025351272521933
7656,47.5973597359736,-3.145825230454718
7657,47.604360436043606,-3.1889674632849085
7658,47.61136113611361,-3.231959687836568
7659,47.61836183618362,-3.2747997732511904
7660,47.625362536253625,-3.317485595823349
7661,47.632363236323634,-3.3600150391061727
7662,47.639363936393636,-3.402385994016232
7663,47.646364636463645,-3.444596358938327
7664,47.65336533653365,-3.486644039829501
7665,47.66036603660366,-3.528526950323125
7666,47.667366736673664,-3.5702430118323623
7667,47.67436743674367,-3.611790153653517
7668,47.68136813681368,-3.6531663130686027
7669,47.68836883688369,-3.6943694354479315
7670,47.69536953695369,-3.7353974743520926
7671,47.7023702370237,-3.7762483916337777
7672,47.70937093709371,-3.816920157538806
7673,47.71637163716372,-3.857410750807162
7674,47.72337233723372,-3.89771815877339
7675,47.73037303730373,-3.9378403774668143
7676,47.73737373737374,-3.977775411710954
7677,47.744374437443746,-4.017521275222914
7678,47.75137513751375,-4.057075990712124
7679,47.758375837583756,-4.096437589978874
7680,47.765376537653765,-4.135604114012035
7681,47.772377237723774,-4.174573613086732
7682,47.779377937793775,-4.213344146861334
7683,47.786378637863784,-4.2519137844742465
7684,47.79337933793379,-4.290280604639845
7685,47.8003800380038,-4.328442695744354
7686,47.8073807380738,-4.366398155941024
7687,47.81438143814381,-4.404145093245082
7688,47.82138213821382,-4.441681625627819
7689,47.82838283828383,-4.4790058811105915
7690,47.83538353835383,-4.516115997858113
7691,47.84238423842384,-4.55301012427148
7692,47.84938493849385,-4.589686419080349
7693,47.85638563856386,-4.626143051434974
7694,47.86338633863386,-4.662378200997543
7695,47.87038703870387,-4.698390058033215
7696,47.877387738773876,-4.734176823500289
7697,47.884388438843885,-4.769736709140233
7698,47.89138913891389,-4.805067937566968
7699,47.898389838983896,-4.840168742355855
7700,47.905390539053904,-4.87503736813179
7701,47.91239123912391,-4.909672070657137
7702,47.919391939193915,-4.9440711169188996
7703,47.92639263926392,-4.978232785215584
7704,47.93339333933393,-5.012155365243146
7705,47.94039403940394,-5.045837158180758
7706,47.94739473947394,-5.079276476775814
7707,47.95439543954395,-5.112471645428568
7708,47.96139613961396,-5.145421000275894
7709,47.96839683968397,-5.178122889274809
7710,47.97539753975397,-5.210575672285224
7711,47.98239823982398,-5.242777721152329
7712,47.98939893989399,-5.274727419788063
7713,47.996399639964,-5.3064231642523385
7714,48.003400340034005,-5.337863362833518
7715,48.01040104010401,-5.369046436128291
7716,48.017401740174016,-5.399970817121132
7717,48.024402440244025,-5.4306349512628405
7718,48.03140314031403,-5.461037296548784
7719,48.038403840384035,-5.491176323596362
7720,48.045404540454044,-5.521050515722048
7721,48.05240524052405,-5.550658369017495
7722,48.05940594059406,-5.579998392425352
7723,48.06640664066406,-5.609069107814257
7724,48.07340734073407,-5.637869050053408
7725,48.08040804080408,-5.666396767086182
7726,48.08740874087409,-5.694650820003452
7727,48.09440944094409,-5.722629783116056
7728,48.1014101410141,-5.750332244026832
7729,48.10841084108411,-5.777756803701703
7730,48.11541154115412,-5.8049020765404125
7731,48.12241224122412,-5.831766690446436
7732,48.12941294129413,-5.858349286896407
7733,48.136413641364136,-5.884648521008611
7734,48.143414341434145,-5.910663061611094
7735,48.15041504150415,-5.936391591308944
7736,48.157415741574155,-5.9618328065510635
7737,48.164416441644164,-5.986985417696014
7738,48.17141714171417,-6.011848149077441
7739,48.178417841784174,-6.03641973906867
7740,48.18541854185418,-6.0606989401467795
7741,48.19241924192419,-6.084684518955729
7742,48.1994199419942,-6.10837525636906
7743,48.2064206420642,-6.13176994755175
7744,48.21342134213421,-6.154867402021531
7745,48.22042204220422,-6.177666443709253
7746,48.22742274227423,-6.200165911018807
7747,48.23442344234423,-6.222364656886197
7748,48.24142414241424,-6.2442615488380335
7749,48.24842484248425,-6.26585546904911
7750,48.255425542554256,-6.287145314399482
7751,48.26242624262426,-6.308129996530702
7752,48.26942694269427,-6.328808441901465
7753,48.276427642764276,-6.34917959184233
7754,48.283428342834284,-6.369242402609913
7755,48.290429042904286,-6.388995845440251
7756,48.297429742974295,-6.40843890660154
7757,48.3044304430443,-6.427570587445956
7758,48.31143114311431,-6.4463899044609345
7759,48.318431843184314,-6.464895889319598
7760,48.32543254325432,-6.4830875889305615
7761,48.33243324332433,-6.500964065486802
7762,48.33943394339434,-6.518524396513981
7763,48.34643464346434,-6.535767674917902
7764,48.35343534353435,-6.55269300903133
7765,48.36043604360436,-6.569299522659886
7766,48.36743674367437,-6.585586355127355
7767,48.37443744374437,-6.601552661320151
7768,48.38143814381438,-6.617197611731101
7769,48.38843884388439,-6.632520392502328
7770,48.395439543954396,-6.647520205467515
7771,48.402440244024405,-6.662196268193341
7772,48.409440944094406,-6.676547814020138
7773,48.416441644164415,-6.690574092101856
7774,48.423442344234424,-6.704274367445117
7775,48.43044304430443,-6.717647920947635
7776,48.437443744374434,-6.730694049435776
7777,48.44444444444444,-6.743412065701426
7778,48.45144514451445,-6.755801298537941
7779,48.45844584458446,-6.767861092775459
7780,48.46544654465446,-6.779590809315339
7781,48.47244724472447,-6.790989825163897
7782,48.47944794479448,-6.8020575334652325
7783,48.48644864486449,-6.812793343533392
7784,48.49344934493449,-6.823196680883667
7785,48.5004500450045,-6.833266987263164
7786,48.50745074507451,-6.843003720680483
7787,48.514451445144516,-6.852406355434705
7788,48.52145214521452,-6.861474382143516
7789,48.52845284528453,-6.870207307770601
7790,48.535453545354535,-6.878604655652131
7791,48.542454245424544,-6.886665965522563
7792,48.549454945494546,-6.8943907935395625
7793,48.556455645564554,-6.901778712308188
7794,48.56345634563456,-6.908829310904185
7795,48.57045704570457,-6.915542194896555
7796,48.57745774577457,-6.92191698636927
7797,48.58445844584458,-6.927953323942221
7798,48.59145914591459,-6.933650862791294
7799,48.5984598459846,-6.939009274667697
7800,48.6054605460546,-6.944028247916442
7801,48.61246124612461,-6.948707487494043
7802,48.61946194619462,-6.953046714985356
7803,48.62646264626463,-6.957045668619643
7804,48.63346334633463,-6.9607041032858055
7805,48.64046404640464,-6.964021790546825
7806,48.64746474647465,-6.966998518653333
7807,48.654465446544656,-6.969634092556421
7808,48.66146614661466,-6.971928333919602
7809,48.668466846684666,-6.973881081129965
7810,48.675467546754675,-6.975492189308494
7811,48.68246824682468,-6.976761530319583
7812,48.689468946894685,-6.97768899277972
7813,48.696469646964694,-6.978274482065367
7814,48.7034703470347,-6.978517920319983
7815,48.71047104710471,-6.978419246460265
7816,48.71747174717471,-6.977978416181539
7817,48.72447244724472,-6.977195401962335
7818,48.73147314731473,-6.976070193068139
7819,48.73847384738474,-6.974602795554333
7820,48.74547454745474,-6.972793232268282
7821,48.75247524752475,-6.9706415428506245
7822,48.75947594759476,-6.968147783735729
7823,48.76647664766477,-6.96531202815132
7824,48.77347734773477,-6.962134366117291
7825,48.78047804780478,-6.95861490444367
7826,48.787478747874786,-6.954753766727794
7827,48.794479447944795,-6.950551093350636
7828,48.8014801480148,-6.946007041472308
7829,48.808480848084805,-6.941121785026736
7830,48.815481548154814,-6.935895514715535
7831,48.82248224822482,-6.930328438001029
7832,48.82948294829483,-6.924420779098465
7833,48.83648364836483,-6.918172778967408
7834,48.84348434843484,-6.911584695302268
7835,48.85048504850485,-6.90465680252208
7836,48.85748574857486,-6.897389391759403
7837,48.86448644864486,-6.889782770848416
7838,48.87148714871487,-6.881837264312165
7839,48.87848784878488,-6.873553213349056
7840,48.88548854885489,-6.864930975818456
7841,48.89248924892489,-6.855970926225518
7842,48.8994899489949,-6.846673455705133
7843,48.90649064906491,-6.837038972005154
7844,48.913491349134915,-6.827067899468719
7845,48.92049204920492,-6.81676067901579
7846,48.927492749274926,-6.806117768123846
7847,48.934493449344934,-6.795139640807838
7848,48.94149414941494,-6.783826787599233
7849,48.948494849484945,-6.772179715524318
7850,48.95549554955495,-6.760198948081604
7851,48.96249624962496,-6.747885025218546
7852,48.96949694969497,-6.735238503307338
7853,48.97649764976497,-6.722259955119955
7854,48.98349834983498,-6.708949969802327
7855,48.99049904990499,-6.695309152847822
7856,48.997499749975,-6.6813381260698
7857,49.004500450045,-6.6670375275734335
7858,49.01150115011501,-6.652408011726649
7859,49.01850185018502,-6.637450249130401
7860,49.02550255025503,-6.622164926588008
7861,49.03250325032503,-6.606552747073765
7862,49.03950395039504,-6.590614429700678
7863,49.046504650465046,-6.574350709687549
7864,49.053505350535055,-6.557762338325114
7865,49.060506050605056,-6.540850082941474
7866,49.067506750675065,-6.523614726866647
7867,49.074507450745074,-6.5060570693964825
7868,49.08150815081508,-6.4881779257556325
7869,49.088508850885084,-6.469978127059823
7870,49.09550955095509,-6.451458520277247
7871,49.1025102510251,-6.432619968189341
7872,49.10951095109511,-6.413463349350613
7873,49.11651165116511,-6.393989558047782
7874,49.12351235123512,-6.374199504258042
7875,49.13051305130513,-6.354094113606733
7876,49.13751375137514,-6.333674327324043
7877,49.14451445144514,-6.312941102201065
7878,49.15151515151515,-6.291895410544944
7879,49.15851585158516,-6.270538240133485
7880,49.165516551655166,-6.248870594168765
7881,49.17251725172517,-6.226893491230124
7882,49.17951795179518,-6.20460796522625
7883,49.186518651865185,-6.1820150653467385
7884,49.193519351935194,-6.159115856012659
7885,49.200520052005196,-6.135911416826517
7886,49.207520752075204,-6.112402842521308
7887,49.21452145214521,-6.088591242909065
7888,49.22152215221522,-6.064477742828422
7889,49.228522852285224,-6.040063482091578
7890,49.23552355235523,-6.015349615430357
7891,49.24252425242524,-5.9903373124417945
7892,49.24952495249525,-5.965027757532726
7893,49.25652565256526,-5.93942214986377
7894,49.26352635263526,-5.913521703292568
7895,49.27052705270527,-5.887327646316188
7896,49.27752775277528,-5.860841222013034
7897,49.28452845284529,-5.834063687983796
7898,49.29152915291529,-5.806996316291811
7899,49.2985298529853,-5.7796403934025715
7900,49.305530553055306,-5.751997220122761
7901,49.312531253125314,-5.724068111538328
7902,49.319531953195316,-5.695854396951998
7903,49.326532653265325,-5.667357419819926
7904,49.33353335333533,-5.638578537687907
7905,49.34053405340534,-5.609519122126627
7906,49.347534753475344,-5.580180558666363
7907,49.35453545354535,-5.550564246730833
7908,49.36153615361536,-5.520671599570635
7909,49.36853685368537,-5.490504044195711
7910,49.37553755375537,-5.460063021307301
7911,49.38253825382538,-5.429349985229026
7912,49.38953895389539,-5.398366403837619
7913,49.3965396539654,-5.367113758492644
7914,49.4035403540354,-5.335593543965757
7915,49.41054105410541,-5.3038072683690896
7916,49.41754175417542,-5.271756453083295
7917,49.424542454245426,-5.239442632684609
7918,49.43154315431543,-5.206867354871447
7919,49.438543854385436,-5.174032180390153
7920,49.445544554455445,-5.140938682960419
7921,49.452545254525454,-5.107588449199735
7922,49.459545954595455,-5.07398307854739
7923,49.466546654665464,-5.040124183187629
7924,49.47354735473547,-5.0060133879725175
7925,49.48054805480548,-4.971652330343825
7926,49.48754875487548,-4.937042660254497
7927,49.49454945494549,-4.902186040089277
7928,49.5015501550155,-4.867084144585074
7929,49.50855085508551,-4.831738660750345
7930,49.51555155515551,-4.796151287784084
7931,49.52255225522552,-4.760323736993991
7932,49.52955295529553,-4.72425773171438
7933,49.53655365536554,-4.6879550072231435
7934,49.54355435543554,-4.651417310658314
7935,49.55055505550555,-4.6146464009338315
7936,49.55755575557556,-4.577644048655076
7937,49.564556455645565,-4.540412036033454
7938,49.57155715571557,-4.502952156800621
7939,49.578557855785576,-4.4652662161218935
7940,49.585558555855584,-4.427356030509484
7941,49.59255925592559,-4.389223427734768
7942,49.599559955995595,-4.350870246740227
7943,49.606560656065604,-4.312298337550596
7944,49.61356135613561,-4.2735095611838325
7945,49.62056205620562,-4.234505789561169
7946,49.62756275627562,-4.1952889054168185
7947,49.63456345634563,-4.155860802206929
7948,49.64156415641564,-4.116223384018378
7949,49.64856485648565,-4.076378565476638
7950,49.65556555655565,-4.03632827165336
7951,49.66256625662566,-3.9960744379731734
7952,49.66956695669567,-3.955619010120382
7953,49.67656765676568,-3.914963943944737
7954,49.683568356835686,-3.874111205366889
7955,49.69056905690569,-3.833062770283348
7956,49.697569756975696,-3.791820624470724
7957,49.704570457045705,-3.750386763489884
7958,49.71157115711571,-3.7087631925892053
7959,49.718571857185715,-3.6669519266075827
7960,49.725572557255724,-3.624954989876705
7961,49.73257325732573,-3.5827744161232684
7962,49.73957395739574,-3.5404122483702953
7963,49.74657465746574,-3.4978705388382405
7964,49.75357535753575,-3.455151348845364
7965,49.76057605760576,-3.4122567487080864
7966,49.76757675767577,-3.3691888176404485
7967,49.77457745774577,-3.325949643653383
7968,49.78157815781578,-3.282541323453278
7969,49.78857885788579,-3.238965962340537
7970,49.7955795579558,-3.1952256741072627
7971,49.8025802580258,-3.1513225809347776
7972,49.80958095809581,-3.1072588132904464
7973,49.816581658165816,-3.063036509824528
7974,49.823582358235825,-3.0186578172661602
7975,49.83058305830583,-2.9741248903192052
7976,49.837583758375835,-2.9294398915574185
7977,49.844584458445844,-2.884604991319665
7978,49.85158515851585,-2.8396223676042913
7979,49.858585858585855,-2.794494205963375
7980,49.86558655865586,-2.7492226993963196
7981,49.87258725872587,-2.7038100482435197
7982,49.87958795879588,-2.658258460079201
7983,49.88658865886588,-2.6125701496041573
7984,49.89358935893589,-2.5667473385378505
7985,49.9005900590059,-2.5207922555106146
7986,49.90759075907591,-2.474707135955036
7987,49.91459145914591,-2.4284942219972723
7988,49.92159215921592,-2.3821557623477365
7989,49.92859285928593,-2.335694012191922
7990,49.93559355935594,-2.289111233080414
7991,49.94259425942594,-2.242409692818867
7992,49.94959495949595,-2.1955916653573655
7993,49.956595659565956,-2.1486594306799476
7994,49.963596359635964,-2.1016152746933416
7995,49.970597059705966,-2.0544614891156807
7996,49.977597759775975,-2.0072003713646303
7997,49.984598459845984,-1.9598342244456968
7998,49.99159915991599,-1.9123653568397723
7999,49.998599859985994,-1.8647960823906786
8000,50.005600560056,-1.8171287201921427
8001,50.01260126012601,-1.7693655944749829
8002,50.01960196019602,-1.7215090344935464
8003,50.02660266026602,-1.67356137441217
8004,50.03360336033603,-1.625524953191095
8005,50.04060406040604,-1.5774021144726165
8006,50.04760476047605,-1.5291952064665024
8007,50.05460546054605,-1.48090658183546
8008,50.06160616061606,-1.4325385975800797
8009,50.06860686068607,-1.384093614924036
8010,50.075607560756076,-1.3355739991985758
8011,50.08260826082608,-1.2869821197270852
8012,50.089608960896086,-1.2383203497091468
8013,50.096609660966095,-1.1895910661048832
8014,50.103610361036104,-1.1407966495186086
8015,50.11061106110611,-1.0919394840825314
8016,50.117611761176114,-1.0430219573402661
8017,50.12461246124612,-0.9940464601299152
8018,50.13161316131613,-0.9450153864674677
8019,50.13861386138614,-0.8959311334295321
8020,50.14561456145614,-0.8467961010361973
8021,50.15261526152615,-0.7976126921334354
8022,50.15961596159616,-0.748383312275849
8023,50.16661666166617,-0.6991103696087682
8024,50.17361736173617,-0.6497962747505059
8025,50.18061806180618,-0.6004434406741742
8026,50.18761876187619,-0.551054282589868
8027,50.194619461946196,-0.5016312178262248
8028,50.2016201620162,-0.4521766657121615
8029,50.20862086208621,-0.4026930474581978
8030,50.215621562156215,-0.35318278603817144
8031,50.222622262226224,-0.30364830607034937
8032,50.229622962296226,-0.2540920336987419
8033,50.236623662366235,-0.20451639647402514
8034,50.24362436243624,-0.15492382323487977
8035,50.25062506250625,-0.10531674398874774
8036,50.257625762576254,-0.05569758979281681
8037,50.26462646264626,-0.0060687926346348975
8038,50.27162716271627,0.04356721468683416
8039,50.27862786278628,0.09320799868071462
8040,50.28562856285628,0.14285112528347138
8041,50.29262926292629,0.19249415997850916
8042,50.2996299629963,0.24213466791530683
8043,50.30663066306631,0.2917702140290883
8044,50.31363136313631,0.3413983631602185
8045,50.32063206320632,0.391016680173922
8046,50.32763276327633,0.44062273007951436
8047,50.334633463346336,0.4902140781501457
8048,50.34163416341634,0.5397882900422455
8049,50.348634863486346,0.5893429319152687
8050,50.355635563556355,0.6388755705509279
8051,50.362636263626364,0.6883837734729169
8052,50.369636963696365,0.7378651090663113
8053,50.376637663766374,0.7873171466972453
8054,50.38363836383638,0.8367374568320539
8055,50.39063906390639,0.8861236111568807
8056,50.39763976397639,0.9354731826969405
8057,50.4046404640464,0.9847837459360328
8058,50.41164116411641,1.0340528769355013
8059,50.41864186418642,1.0832781534536302
8060,50.42564256425642,1.1324571550646756
8061,50.43264326432643,1.1815874632781231
8062,50.43964396439644,1.2306666616573678
8063,50.44664466446645,1.2796923359388086
8064,50.45364536453645,1.328662074150553
8065,50.46064606460646,1.3775734667313244
8066,50.467646764676466,1.4264241066487708
8067,50.474647464746475,1.4752115895181608
8068,50.48164816481648,1.523933513720671
8069,50.488648864886486,1.5725874805218487
8070,50.495649564956494,1.621171094189454
8071,50.5026502650265,1.6696819621116674
8072,50.50965096509651,1.7181176949149126
8073,50.51665166516651,1.7664759065815365
8074,50.52365236523652,1.8147542145675843
8075,50.53065306530653,1.862950239919934
8076,50.53765376537654,1.911061607393757
8077,50.54465446544654,1.9590859455695186
8078,50.55165516551655,2.0070208869701056
8079,50.55865586558656,2.054864068177281
8080,50.56565656565657,2.102613129948448
8081,50.57265726572657,2.1502657173329305
8082,50.57965796579658,2.197819479788352
8083,50.58665866586659,2.245272071296327
8084,50.593659365936595,2.2926211504784324
8085,50.6006600660066,2.339864380711676
8086,50.607660766076606,2.3869994302440367
8087,50.614661466146615,2.434023972309299
8088,50.62166216621662,2.4809356852421436
8089,50.628662866286625,2.527732252592708
8090,50.635663566356634,2.5744113632412
8091,50.64266426642664,2.6209707115117857
8092,50.64966496649665,2.667407997286702
8093,50.65666566656665,2.7137209261198283
8094,50.66366636663666,2.7599072093502754
8095,50.67066706670667,2.8059645642152375
8096,50.67766776677668,2.8518907139630407
8097,50.68466846684668,2.89768338796563
8098,50.69166916691669,2.9433403218310494
8099,50.6986698669867,2.9888592575151676
8100,50.70567056705671,3.0342379434335687
8101,50.71267126712671,3.0794741345728713
8102,50.71967196719672,3.1245655926020053
8103,50.726672667266726,3.1695100859827243
8104,50.733673367336735,3.214305390080258
8105,50.74067406740674,3.2589492872733596
8106,50.747674767476745,3.3034395670643066
8107,50.754675467546754,3.3477740261881057
8108,50.76167616761676,3.3919504687218107
8109,50.768676867686764,3.435966706193232
8110,50.77567756775677,3.479820557689554
8111,50.78267826782678,3.5235098499651523
8112,50.78967896789679,3.5670324175495005
8113,50.79667966796679,3.6103861028544375
8114,50.8036803680368,3.653568756281328
8115,50.81068106810681,3.6965782363274085
8116,50.81768176817682,3.739412409692186
8117,50.82468246824682,3.7820691513831863
8118,50.83168316831683,3.8245463448215733
8119,50.83868386838684,3.866841881946932
8120,50.845684568456846,3.908953663322079
8121,50.85268526852685,3.950879598237214
8122,50.85968596859686,3.9926176048139035
8123,50.866686668666866,4.034165610108222
8124,50.873687368736874,4.075521550213899
8125,50.880688068806876,4.116683370364771
8126,50.887688768876885,4.157649025037066
8127,50.89468946894689,4.1984164780508175
8128,50.9016901690169,4.23898370267125
8129,50.908690869086904,4.279348681709483
8130,50.91569156915691,4.319509407622998
8131,50.92269226922692,4.3594638826152625
8132,50.92969296929693,4.399210118735287
8133,50.93669366936694,4.438746137976501
8134,50.94369436943694,4.478069972375173
8135,50.95069506950695,4.517179664108527
8136,50.95769576957696,4.556073265592002
8137,50.96469646964697,4.594748839576395
8138,50.97169716971697,4.6332044592442925
8139,50.97869786978698,4.671438208306221
8140,50.985698569856986,4.709448181095921
8141,50.992699269926995,4.747232482665483
8142,50.999699969996996,4.784789228879753
8143,51.006700670067005,4.8221165465104425
8144,51.013701370137014,4.8592125733293345
8145,51.02070207020702,4.896075458201343
8146,51.027702770277024,4.93270336117682
8147,51.03470347034703,4.969094453583536
8148,51.04170417041704,5.005246918117762
8149,51.04870487048705,5.041158948935164
8150,51.05570557055705,5.07682875174094
8151,51.06270627062706,5.112254543879609
8152,51.06970697069707,5.147434554423879
8153,51.07670767076708,5.1823670242633195
8154,51.08370837083708,5.217050206192248
8155,51.09070907090709,5.2514823649972495
8156,51.0977097709771,5.285661777543779
8157,51.104710471047106,5.31958673286252
8158,51.11171117111711,5.353255532234962
8159,51.11871187118712,5.386666489278585
8160,51.125712571257125,5.419817930031106
8161,51.132713271327134,5.452708193034481
8162,51.139713971397136,5.485335629418088
8163,51.146714671467144,5.51769860298151
8164,51.15371537153715,5.5497954902763675
8165,51.16071607160716,5.581624680687885
8166,51.16771677167716,5.613184576515617
8167,51.17471747174717,5.644473593053765
8168,51.18171817181718,5.675490158670533
8169,51.18871887188719,5.7062327148871805
8170,51.19571957195719,5.736699716456246
8171,51.2027202720272,5.7668896314393185
8172,51.20972097209721,5.7968009412838555
8173,51.21672167216722,5.826432140899663
8174,51.22372237223722,5.855781738734548
8175,51.23072307230723,5.8848482568494855
8176,51.23772377237724,5.913630230992837
8177,51.244724472447245,5.942126210674198
8178,51.25172517251725,5.970334759237417
8179,51.258725872587256,5.998254453933094
8180,51.265726572657265,6.025883885990142
8181,51.27272727272727,6.0532216606869484
8182,51.279727972797275,6.080266397421687
8183,51.286728672867284,6.107016729782108
8184,51.29372937293729,6.133471305614374
8185,51.3007300730073,6.159628787091475
8186,51.3077307730773,6.185487850780787
8187,51.31473147314731,6.211047187711089
8188,51.32173217321732,6.236305503438621
8189,51.32873287328733,6.261261518112699
8190,51.33573357335733,6.285913966540458
8191,51.34273427342734,6.310261598251053
8192,51.34973497349735,6.334303177558876
8193,51.35673567356736,6.358037483626322
8194,51.363736373637366,6.381463310525694
8195,51.37073707370737,6.404579467300402
8196,51.377737773777376,6.427384778025539
8197,51.384738473847385,6.449878081867502
8198,51.391739173917394,6.472058233143108
8199,51.398739873987395,6.4939241013778375
8200,51.405740574057404,6.515474571363476
8201,51.41274127412741,6.536708543214785
8202,51.41974197419742,6.557624932425657
8203,51.42674267426742,6.5782226699243935
8204,51.43374337433743,6.598500702128342
8205,51.44074407440744,6.618457990997591
8206,51.44774477447745,6.6380935140881165
8207,51.45474547454745,6.657406264604025
8208,51.46174617461746,6.676395251449182
8209,51.46874687468747,6.695059499277858
8210,51.47574757475748,6.71339804854482
8211,51.48274827482748,6.731409955554528
