,x,y
8740,47.44524452445244,183.11854127932693
8741,47.45124512451245,183.14770203260449
8742,47.45724572457245,183.17686354470726
8743,47.46324632463246,183.20602581553928
8744,47.46924692469246,183.23518884500464
8745,47.47524752475247,183.26435263300746
8746,47.48124812481248,183.2935171794519
8747,47.48724872487249,183.322682484242
8748,47.49324932493249,183.35184854728197
8749,47.4992499249925,183.38101536847608
8750,47.5052505250525,183.41018294772846
8751,47.51125112511251,183.43935128494343
8752,47.517251725172514,183.4685203800252
8753,47.52325232523252,183.4976902328781
8754,47.529252925292525,183.52686084340647
8755,47.53525352535253,183.55603221151458
8756,47.541254125412536,183.58520433710686
8757,47.54725472547254,183.61437722008768
8758,47.55325532553255,183.64355086036147
8759,47.55925592559255,183.67272525783264
8760,47.565256525652565,183.7019004124057
8761,47.57125712571257,183.73107632398512
8762,47.577257725772576,183.76025299247533
8763,47.58325832583258,183.78943041778098
8764,47.58925892589259,183.8186085998066
8765,47.59525952595259,183.84778753845674
8766,47.6012601260126,183.876967233636
8767,47.6072607260726,183.9061476852491
8768,47.61326132613261,183.9353288932006
8769,47.619261926192614,183.96451085739523
8770,47.62526252625262,183.99369357773767
8771,47.631263126312625,184.02287705413266
8772,47.63726372637263,184.05206128648499
8773,47.64326432643264,184.0812462746994
8774,47.64926492649265,184.11043201868063
8775,47.655265526552654,184.1396185183336
8776,47.66126612661266,184.16880577356312
8777,47.667266726672665,184.19799378427405
8778,47.67326732673267,184.2271825503713
8779,47.679267926792676,184.25637207175978
8780,47.68526852685268,184.28556234834448
8781,47.69126912691269,184.3147533800303
8782,47.69726972697269,184.34394516672228
8783,47.7032703270327,184.3731377083254
8784,47.7092709270927,184.40233100474475
8785,47.71527152715271,184.43152505588534
8786,47.72127212721272,184.4607198616523
8787,47.72727272727273,184.4899154219507
8788,47.73327332733273,184.51911173668572
8789,47.73927392739274,184.54830880576247
8790,47.74527452745274,184.57750662908617
8791,47.75127512751275,184.606705206562
8792,47.757275727572754,184.63590453809522
8793,47.76327632763276,184.66510462359105
8794,47.769276927692765,184.6943054629548
8795,47.77527752775277,184.72350705609176
8796,47.781278127812776,184.75270940290724
8797,47.78727872787278,184.78191250330664
8798,47.79327932793279,184.81111635719526
8799,47.79927992799279,184.84032096447856
8800,47.805280528052805,184.86952632506197
8801,47.81128112811281,184.89873243885083
8802,47.817281728172816,184.9279393057507
8803,47.82328232823282,184.95714692566705
8804,47.82928292829283,184.98635529850543
8805,47.83528352835283,185.0155644241713
8806,47.84128412841284,185.0447743025703
8807,47.84728472847284,185.07398493360796
8808,47.85328532853285,185.1031963171899
8809,47.859285928592854,185.1324084532218
8810,47.86528652865286,185.16162134160928
8811,47.871287128712865,185.19083498225802
8812,47.87728772877287,185.22004937507376
8813,47.88328832883288,185.24926451996222
8814,47.88928892889289,185.2784804168291
8815,47.895289528952894,185.30769706558021
8816,47.9012901290129,185.33691446612136
8817,47.907290729072905,185.36613261835834
8818,47.91329132913291,185.39535152219705
8819,47.919291929192916,185.4245711775433
8820,47.92529252925292,185.45379158430302
8821,47.93129312931293,185.48301274238213
8822,47.93729372937293,185.51223465168655
8823,47.94329432943294,185.5414573121223
8824,47.94929492949294,185.5706807235953
8825,47.95529552955295,185.5999048860116
8826,47.96129612961296,185.62912979927722
8827,47.96729672967297,185.65835546329822
8828,47.97329732973297,185.68758187798068
8829,47.97929792979298,185.7168090432307
8830,47.98529852985298,185.74603695895442
8831,47.99129912991299,185.77526562505798
8832,47.997299729972994,185.8044950414476
8833,48.003300330033,185.83372520802942
8834,48.009300930093005,185.8629561247097
8835,48.01530153015301,185.8921877913947
8836,48.021302130213016,185.92142020799065
8837,48.02730273027302,185.95065337440383
8838,48.03330333033303,185.9798872905406
8839,48.03930393039303,186.0091219563073
8840,48.045304530453045,186.03835737161032
8841,48.05130513051305,186.06759353635596
8842,48.057305730573056,186.09683045045068
8843,48.06330633063306,186.1260681138009
8844,48.06930693069307,186.1553065263131
8845,48.07530753075307,186.18454568789375
8846,48.08130813081308,186.21378559844936
8847,48.08730873087308,186.24302625788644
8848,48.09330933093309,186.27226766611156
8849,48.099309930993094,186.30150982303127
8850,48.1053105310531,186.33075272855217
8851,48.111311131113105,186.3599963825809
8852,48.11731173117311,186.3892407850241
8853,48.12331233123312,186.41848593578848
8854,48.12931293129313,186.44773183478063
8855,48.135313531353134,186.4769784819073
8856,48.14131413141314,186.50622587707528
8857,48.147314731473145,186.5354740201913
8858,48.15331533153315,186.5647229111621
8859,48.159315931593156,186.59397254989452
8860,48.16531653165316,186.6232229362954
8861,48.17131713171317,186.6524740702716
8862,48.17731773177317,186.68172595172996
8863,48.18331833183318,186.71097858057743
8864,48.18931893189318,186.74023195672086
8865,48.19531953195319,186.76948608006728
8866,48.2013201320132,186.7987409505236
8867,48.20732073207321,186.82799656799685
8868,48.21332133213321,186.857252932394
8869,48.21932193219322,186.8865100436221
8870,48.22532253225322,186.91576790158825
8871,48.23132313231323,186.94502650619947
8872,48.237323732373234,186.97428585736296
8873,48.24332433243324,187.00354595498575
8874,48.249324932493245,187.03280679897506
8875,48.25532553255325,187.06206838923805
8876,48.261326132613256,187.0913307256819
8877,48.26732673267326,187.1205938082139
8878,48.27332733273327,187.1498576367412
8879,48.27932793279327,187.17912221117112
8880,48.285328532853285,187.208387531411
8881,48.29132913291329,187.23765359736805
8882,48.297329732973296,187.2669204089497
8883,48.3033303330333,187.29618796606323
8884,48.30933093309331,187.32545626861608
8885,48.31533153315331,187.35472531651567
8886,48.32133213321332,187.38399510966937
8887,48.32733273327332,187.4132656479847
8888,48.33333333333333,187.44253693136912
8889,48.339333933393334,187.47180895973008
8890,48.34533453345334,187.50108173297517
8891,48.351335133513345,187.53035525101185
8892,48.35733573357335,187.55962951374778
8893,48.36333633363336,187.58890452109057
8894,48.36933693369337,187.6181802729477
8895,48.375337533753374,187.64745676922692
8896,48.38133813381338,187.67673400983585
8897,48.387338733873385,187.70601199468214
8898,48.39333933393339,187.7352907236736
8899,48.399339933993396,187.7645701967178
8900,48.4053405340534,187.79385041372265
8901,48.41134113411341,187.82313137459585
8902,48.41734173417341,187.85241307924517
8903,48.42334233423342,187.8816955275785
8904,48.42934293429342,187.91097871950365
8905,48.43534353435343,187.94026265492846
8906,48.44134413441344,187.96954733376091
8907,48.44734473447345,187.99883275590878
8908,48.45334533453345,188.02811892128008
8909,48.45934593459346,188.05740582978277
8910,48.46534653465346,188.08669348132477
8911,48.47134713471347,188.11598187581419
8912,48.477347734773474,188.14527101315895
8913,48.48334833483348,188.17456089326717
8914,48.489348934893485,188.20385151604685
8915,48.49534953495349,188.23314288140617
8916,48.501350135013496,188.2624349892532
8917,48.5073507350735,188.29172783949605
8918,48.51335133513351,188.32102143204293
8919,48.51935193519351,188.35031576680203
8920,48.525352535253525,188.37961084368155
8921,48.53135313531353,188.40890666258966
8922,48.537353735373536,188.43820322343467
8923,48.54335433543354,188.46750052612487
8924,48.54935493549355,188.4967985705685
8925,48.55535553555355,188.52609735667392
8926,48.56135613561356,188.55539688434948
8927,48.56735673567356,188.58469715350353
8928,48.57335733573357,188.61399816404443
8929,48.579357935793574,188.64329991588068
8930,48.58535853585358,188.6726024089206
8931,48.591359135913585,188.70190564307276
8932,48.59735973597359,188.73120961824554
8933,48.6033603360336,188.76051433434753
8934,48.60936093609361,188.7898197912872
8935,48.615361536153614,188.81912598897307
8936,48.62136213621362,188.84843292731378
8937,48.627362736273625,188.87774060621786
8938,48.63336333633363,188.90704902559395
8939,48.639363936393636,188.9363581853507
8940,48.64536453645364,188.96566808539677
8941,48.65136513651365,188.99497872564083
8942,48.65736573657365,189.02429010599158
8943,48.66336633663366,189.05360222635775
8944,48.66936693669366,189.08291508664811
8945,48.67536753675367,189.1122286867714
8946,48.68136813681368,189.14154302663647
8947,48.68736873687369,189.17085810615208
8948,48.69336933693369,189.2001739252271
8949,48.6993699369937,189.22949048377035
8950,48.7053705370537,189.25880778169076
8951,48.71137113711371,189.2881258188972
8952,48.717371737173714,189.31744459529867
8953,48.72337233723372,189.34676411080406
8954,48.729372937293725,189.37608436532236
8955,48.73537353735373,189.40540535876252
8956,48.741374137413736,189.43472709103366
8957,48.74737473747374,189.46404956204475
8958,48.75337533753375,189.49337277170486
8959,48.75937593759375,189.52269671992312
8960,48.765376537653765,189.55202140660862
8961,48.77137713771377,189.58134683167046
8962,48.777377737773776,189.61067299501778
8963,48.78337833783378,189.63999989655983
8964,48.78937893789379,189.66932753620574
8965,48.79537953795379,189.69865591386477
8966,48.8013801380138,189.72798502944613
8967,48.8073807380738,189.75731488285913
8968,48.81338133813381,189.786645474013
8969,48.819381938193814,189.81597680281715
8970,48.82538253825382,189.84530886918077
8971,48.831383138313825,189.87464167301334
8972,48.83738373837383,189.90397521422418
8973,48.84338433843384,189.9333094927227
8974,48.84938493849385,189.96264450841832
8975,48.855385538553854,189.99198026122045
8976,48.86138613861386,190.0213167510386
8977,48.867386738673865,190.05065397778225
8978,48.87338733873387,190.0799919413609
8979,48.879387938793876,190.1093306416841
8980,48.88538853885388,190.1386700786614
8981,48.89138913891389,190.16801025220235
8982,48.89738973897389,190.19735116221656
8983,48.9033903390339,190.22669280861368
8984,48.9093909390939,190.25603519130334
8985,48.91539153915391,190.28537831019517
8986,48.92139213921392,190.31472216519896
8987,48.92739273927393,190.3440667562243
8988,48.93339333933393,190.37341208318094
8989,48.93939393939394,190.40275814597868
8990,48.94539453945394,190.43210494452728
8991,48.95139513951395,190.46145247873656
8992,48.957395739573954,190.49080074851628
8993,48.96339633963396,190.52014975377637
8994,48.969396939693965,190.54949949442658
8995,48.97539753975397,190.57884997037692
8996,48.981398139813976,190.60820118153723
8997,48.98739873987398,190.63755312781743
8998,48.99339933993399,190.66690580912754
8999,48.99939993999399,190.69625922537745
9000,49.005400540054005,190.72561337647724
9001,49.01140114011401,190.7549682623369
9002,49.017401740174016,190.7843238828664
9003,49.02340234023402,190.8136802379759
9004,49.02940294029403,190.84303732757542
9005,49.03540354035403,190.87239515157512
9006,49.04140414041404,190.9017537098851
9007,49.04740474047404,190.93111300241551
9008,49.05340534053405,190.96047302907652
9009,49.059405940594054,190.98983378977834
9010,49.06540654065406,191.01919528443122
9011,49.071407140714065,191.0485575129453
9012,49.07740774077407,191.07792047523097
9013,49.08340834083408,191.10728417119844
9014,49.08940894089409,191.136648600758
9015,49.095409540954094,191.16601376382
9016,49.1014101410141,191.19537966029478
9017,49.107410741074105,191.22474629009272
9018,49.11341134113411,191.25411365312422
9019,49.119411941194116,191.28348174929968
9020,49.12541254125412,191.31285057852955
9021,49.13141314131413,191.34222014072427
9022,49.13741374137413,191.37159043579433
9023,49.14341434143414,191.40096146365025
9024,49.14941494149414,191.4303332242025
9025,49.15541554155415,191.4597057173617
9026,49.16141614161416,191.48907894303838
9027,49.16741674167417,191.51845290114312
9028,49.17341734173417,191.54782759158655
9029,49.17941794179418,191.5772030142793
9030,49.18541854185418,191.606579169132
9031,49.19141914191419,191.63595605605533
9032,49.197419741974194,191.66533367496004
9033,49.2034203420342,191.69471202575681
9034,49.209420942094205,191.7240911083564
9035,49.21542154215421,191.75347092266952
9036,49.221422142214216,191.78285146860702
9037,49.22742274227422,191.8122327460797
9038,49.23342334233423,191.84161475499835
9039,49.23942394239423,191.87099749527385
9040,49.245424542454245,191.90038096681712
9041,49.25142514251425,191.92976516953894
9042,49.257425742574256,191.9591501033503
9043,49.26342634263426,191.98853576816214
9044,49.26942694269427,192.0179221638854
9045,49.27542754275427,192.04730929043106
9046,49.28142814281428,192.07669714771015
9047,49.28742874287428,192.10608573563366
9048,49.29342934293429,192.13547505411262
9049,49.299429942994294,192.16486510305816
9050,49.3054305430543,192.19425588238133
9051,49.311431143114305,192.22364739199327
9052,49.31743174317431,192.25303963180505
9053,49.32343234323432,192.28243260172792
9054,49.32943294329433,192.31182630167297
9055,49.335433543354334,192.34122073155143
9056,49.34143414341434,192.37061589127453
9057,49.347434743474345,192.40001178075346
9058,49.35343534353435,192.42940839989953
9059,49.359435943594356,192.45880574862406
9060,49.36543654365436,192.4882038268383
9061,49.37143714371437,192.51760263445354
9062,49.37743774377437,192.54700217138122
9063,49.38343834383438,192.57640243753266
9064,49.38943894389438,192.60580343281927
9065,49.39543954395439,192.63520515715243
9066,49.4014401440144,192.66460761044362
9067,49.40744074407441,192.69401079260425
9068,49.41344134413441,192.72341470354587
9069,49.41944194419442,192.75281934317988
9070,49.42544254425442,192.78222471141783
9071,49.43144314431443,192.81163080817134
9072,49.437443744374434,192.84103763335187
9073,49.44344434443444,192.8704451868711
9074,49.449444944494445,192.89985346864054
9075,49.45544554455445,192.9292624785719
9076,49.461446144614456,192.95867221657682
9077,49.46744674467446,192.9880826825669
9078,49.47344734473447,193.0174938764539
9079,49.47944794479447,193.0469057981495
9080,49.485448544854485,193.0763184475655
9081,49.49144914491449,193.10573182461357
9082,49.497449744974496,193.13514592920552
9083,49.5034503450345,193.16456076125317
9084,49.50945094509451,193.1939763206683
9085,49.51545154515451,193.2233926073628
9086,49.52145214521452,193.2528096212485
9087,49.52745274527452,193.2822273622373
9088,49.53345334533453,193.3116458302411
9089,49.539453945394534,193.34106502517182
9090,49.54545454545454,193.37048494694142
9091,49.551455145514545,193.3999055954619
9092,49.55745574557455,193.42932697064518
9093,49.56345634563456,193.45874907240338
9094,49.56945694569457,193.4881719006484
9095,49.575457545754574,193.5175954552924
9096,49.58145814581458,193.5470197362474
9097,49.587458745874585,193.57644474342553
9098,49.59345934593459,193.6058704767389
9099,49.599459945994596,193.63529693609962
9100,49.6054605460546,193.6647241214199
9101,49.61146114611461,193.69415203261192
9102,49.61746174617461,193.72358066958785
9103,49.62346234623462,193.75301003225994
9104,49.62946294629462,193.78244012054043
9105,49.63546354635463,193.81187093434158
9106,49.64146414641464,193.84130247357572
9107,49.64746474647465,193.87073473815514
9108,49.65346534653465,193.9001677279921
9109,49.65946594659466,193.92960144299906
9110,49.66546654665466,193.95903588308832
9111,49.67146714671467,193.9884710481723
9112,49.677467746774674,194.01790693816343
9113,49.68346834683468,194.04734355297416
9114,49.689468946894685,194.0767808925169
9115,49.69546954695469,194.10621895670414
9116,49.701470147014696,194.13565774544844
9117,49.7074707470747,194.16509725866226
9118,49.71347134713471,194.19453749625814
9119,49.71947194719471,194.22397845814868
9120,49.725472547254725,194.25342014424652
9121,49.73147314731473,194.28286255446412
9122,49.737473747374736,194.31230568871422
9123,49.74347434743474,194.3417495469094
9124,49.74947494749475,194.37119412896237
9125,49.75547554755475,194.40063943478586
9126,49.76147614761476,194.4300854642925
9127,49.76747674767476,194.45953221739506
9128,49.77347734773477,194.4889796940063
9129,49.779477947794774,194.518427894039
9130,49.78547854785478,194.54787681740592
9131,49.791479147914785,194.57732646401993
9132,49.79747974797479,194.60677683379384
9133,49.8034803480348,194.63622792664054
9134,49.80948094809481,194.66567974247286
9135,49.815481548154814,194.69513228120368
9136,49.82148214821482,194.724585542746
9137,49.827482748274825,194.75403952701274
9138,49.83348334833483,194.78349423391683
9139,49.839483948394836,194.81294966337128
9140,49.84548454845484,194.8424058152891
9141,49.85148514851485,194.87186268958328
9142,49.85748574857485,194.90132028616694
9143,49.86348634863486,194.93077860495308
9144,49.86948694869486,194.96023764585482
9145,49.87548754875487,194.98969740878528
9146,49.88148814881488,195.0191578936576
9147,49.88748874887489,195.04861910038485
9148,49.89348934893489,195.07808102888032
9149,49.8994899489949,195.1075436790571
9150,49.9054905490549,195.1370070508285
9151,49.91149114911491,195.16647114410767
9152,49.917491749174914,195.19593595880792
9153,49.92349234923492,195.22540149484252
9154,49.929492949294925,195.25486775212477
9155,49.93549354935493,195.28433473056793
9156,49.941494149414936,195.31380243008545
9157,49.94749474947494,195.3432708505906
9158,49.95349534953495,195.3727399919968
9159,49.95949594959495,195.4022098542175
9160,49.965496549654965,195.43168043716605
9161,49.97149714971497,195.4611517407559
9162,49.977497749774976,195.4906237649005
9163,49.98349834983498,195.5200965095134
9164,49.98949894989499,195.54956997450807
9165,49.99549954995499,195.57904415979803
9166,50.001500150015,195.60851906529683
9167,50.007500750075,195.63799469091808
9168,50.01350135013501,195.6674710365753
9169,50.019501950195014,195.69694810218215
9170,50.02550255025502,195.72642588765225
9171,50.031503150315025,195.75590439289925
9172,50.03750375037503,195.78538361783686
9173,50.04350435043504,195.81486356237872
9174,50.04950495049505,195.84434422643855
9175,50.055505550555054,195.8738256099301
9176,50.06150615061506,195.9033077127671
9177,50.067506750675065,195.93279053486336
9178,50.07350735073507,195.96227407613264
9179,50.079507950795076,195.9917583364888
9180,50.08550855085508,196.02124331584565
9181,50.09150915091509,196.05072901411705
9182,50.09750975097509,196.0802154312169
9183,50.1035103510351,196.1097025670591
9184,50.1095109510951,196.13919042155754
9185,50.11551155115511,196.16867899462616
9186,50.12151215121512,196.198168286179
9187,50.12751275127513,196.22765829612993
9188,50.13351335133513,196.25714902439302
9189,50.13951395139514,196.28664047088225
9190,50.14551455145514,196.3161326355117
9191,50.15151515151515,196.34562551819548
9192,50.157515751575154,196.37511911884755
9193,50.16351635163516,196.4046134373821
9194,50.169516951695165,196.43410847371328
9195,50.17551755175517,196.46360422775518
9196,50.181518151815176,196.49310069942197
9197,50.18751875187518,196.52259788862787
9198,50.19351935193519,196.5520957952871
9199,50.19951995199519,196.58159441931383
9200,50.205520552055205,196.61109376062237
9201,50.21152115211521,196.64059381912696
9202,50.217521752175216,196.67009459474187
9203,50.22352235223522,196.69959608738145
9204,50.22952295229523,196.72909829696002
9205,50.23552355235523,196.7586012233919
9206,50.24152415241524,196.78810486659154
9207,50.24752475247524,196.81760922647322
9208,50.25352535253525,196.84711430295144
9209,50.259525952595254,196.8766200959406
9210,50.26552655265526,196.9061266053552
9211,50.271527152715265,196.93563383110964
9212,50.27752775277527,196.9651417731185
9213,50.28352835283528,196.99465043129624
9214,50.28952895289529,197.02415980555736
9215,50.295529552955294,197.0536698958165
9216,50.3015301530153,197.08318070198817
9217,50.307530753075305,197.112692223987
9218,50.31353135313531,197.1422044617276
9219,50.319531953195316,197.17171741512465
9220,50.32553255325532,197.2012310840927
9221,50.33153315331533,197.23074546854653
9222,50.33753375337533,197.2602605684008
9223,50.34353435343534,197.28977638357023
9224,50.34953495349534,197.31929291396958
9225,50.35553555355535,197.34881015951356
9226,50.361536153615354,197.378328120117
9227,50.36753675367537,197.40784679569472
9228,50.37353735373537,197.43736618616146
9229,50.37953795379538,197.4668862914321
9230,50.38553855385538,197.49640711142152
9231,50.39153915391539,197.52592864604458
9232,50.397539753975394,197.55545089521618
9233,50.4035403540354,197.58497385885127
9234,50.409540954095405,197.61449753686477
9235,50.41554155415541,197.64402192917163
9236,50.421542154215416,197.67354703568688
9237,50.42754275427542,197.70307285632546
9238,50.43354335433543,197.73259939100242
9239,50.43954395439543,197.7621266396328
9240,50.445544554455445,197.79165460213176
9241,50.45154515451545,197.82118327841422
9242,50.457545754575456,197.85071266839537
9243,50.46354635463546,197.88024277199034
9244,50.46954695469547,197.90977358911422
9245,50.47554755475547,197.93930511968225
9246,50.48154815481548,197.96883736360957
9247,50.48754875487548,197.99837032081138
9248,50.49354935493549,198.02790399120292
9249,50.499549954995494,198.05743837469942
9250,50.5055505550555,198.08697347121617
9251,50.511551155115505,198.11650928066845
9252,50.51755175517551,198.14604580297157
9253,50.52355235523552,198.17558303804086
9254,50.52955295529553,198.2051209857916
9255,50.535553555355534,198.23465964613925
9256,50.54155415541554,198.26419901899916
9257,50.547554755475545,198.2937391042867
9258,50.55355535553555,198.32327990191732
9259,50.559555955595556,198.35282141180647
9260,50.56555655565556,198.38236363386966
9261,50.57155715571557,198.41190656802232
9262,50.57755775577557,198.44145021417995
9263,50.58355835583558,198.47099457225812
9264,50.58955895589558,198.50053964217236
9265,50.59555955595559,198.53008542383822
9266,50.601560156015594,198.5596319171713
9267,50.60756075607561,198.58917912208722
9268,50.61356135613561,198.6187270385016
9269,50.61956195619562,198.64827566633005
9270,50.62556255625562,198.67782500548824
9271,50.63156315631563,198.70737505589193
9272,50.637563756375634,198.73692581745678
9273,50.64356435643564,198.7664772900985
9274,50.649564956495645,198.79602947373286
9275,50.65556555655565,198.82558236827563
9276,50.661566156615656,198.85513597364255
9277,50.66756675667566,198.8846902897495
9278,50.67356735673567,198.91424531651225
9279,50.67956795679567,198.94380105384667
9280,50.685568556855685,198.97335750166866
9281,50.69156915691569,199.00291465989403
9282,50.697569756975696,199.03247252843872
9283,50.7035703570357,199.06203110721864
9284,50.70957095709571,199.0915903961498
9285,50.71557155715571,199.1211503951481
9286,50.72157215721572,199.15071110412956
9287,50.72757275727572,199.18027252301016
9288,50.73357335733573,199.20983465170593
9289,50.739573957395734,199.23939749013294
9290,50.74557455745574,199.26896103820727
9291,50.751575157515745,199.29852529584494
9292,50.75757575757575,199.3280902629621
9293,50.76357635763576,199.35765593947488
9294,50.76957695769577,199.3872223252994
9295,50.775577557755774,199.41678942035182
9296,50.78157815781578,199.44635722454834
9297,50.787578757875785,199.47592573780517
9298,50.79357935793579,199.50549496003853
9299,50.799579957995796,199.53506489116464
9300,50.8055805580558,199.56463553109978
9301,50.81158115811581,199.59420687976026
9302,50.81758175817581,199.62377893706235
9303,50.82358235823582,199.6533517029224
9304,50.82958295829582,199.68292517725672
9305,50.83558355835583,199.71249935998168
9306,50.841584158415834,199.7420742510137
9307,50.84758475847585,199.77164985026914
9308,50.85358535853585,199.80122615766442
9309,50.85958595859586,199.83080317311598
9310,50.86558655865586,199.8603808965403
9311,50.87158715871587,199.88995932785386
9312,50.877587758775874,199.91953846697317
9313,50.88358835883588,199.94911831381472
9314,50.889588958895885,199.97869886829508
9315,50.89558955895589,200.00828013033077
9316,50.901590159015896,200.0378620998384
9317,50.9075907590759,200.0674447767346
9318,50.91359135913591,200.0970281609359
9319,50.91959195919591,200.126612252359
9320,50.925592559255925,200.15619705092058
9321,50.93159315931593,200.18578255653728
9322,50.937593759375936,200.21536876912577
9323,50.94359435943594,200.2449556886028
9324,50.94959495949595,200.27454331488514
9325,50.95559555955595,200.30413164788945
9326,50.96159615961596,200.3337206875326
9327,50.96759675967596,200.36331043373136
9328,50.97359735973597,200.39290088640251
9329,50.979597959795974,200.42249204546295
9330,50.98559855985598,200.45208391082943
9331,50.991599159915985,200.48167648241892
9332,50.99759975997599,200.51126976014828
9333,51.003600360036,200.54086374393447
9334,51.00960096009601,200.5704584336943
9335,51.015601560156014,200.60005382934483
9336,51.02160216021602,200.62964993080297
9337,51.027602760276025,200.65924673798577
9338,51.03360336033603,200.6888442508102
9339,51.039603960396036,200.71844246919326
9340,51.04560456045604,200.7480413930521
9341,51.05160516051605,200.77764102230367
9342,51.05760576057605,200.80724135686515
9343,51.06360636063606,200.8368423966536
9344,51.06960696069606,200.86644414158613
9345,51.07560756075607,200.89604659157993
9346,51.081608160816074,200.92564974655218
9347,51.08760876087609,200.95525360642003
9348,51.09360936093609,200.98485817110068
9349,51.0996099609961,201.01446344051138
9350,51.1056105610561,201.04406941456932
9351,51.11161116111611,201.07367609319184
9352,51.117611761176114,201.10328347629616
9353,51.12361236123612,201.1328915637996
9354,51.129612961296125,201.16250035561953
9355,51.13561356135613,201.19210985167322
9356,51.141614161416136,201.22172005187807
9357,51.14761476147614,201.25133095615146
9358,51.15361536153615,201.28094256441076
9359,51.15961596159615,201.31055487657343
9360,51.165616561656165,201.3401678925569
9361,51.17161716171617,201.3697816122786
9362,51.177617761776176,201.39939603565603
9363,51.18361836183618,201.42901116260663
9364,51.18961896189619,201.458626993048
9365,51.19561956195619,201.48824352689763
9366,51.2016201620162,201.51786076407308
9367,51.2076207620762,201.54747870449194
9368,51.21362136213621,201.57709734807176
9369,51.219621962196214,201.6067166947302
9370,51.22562256225622,201.63633674438486
9371,51.231623162316225,201.6659574969534
9372,51.23762376237623,201.6955789523535
9373,51.24362436243624,201.72520111050287
9374,51.24962496249625,201.75482397131913
9375,51.255625562556254,201.7844475347201
9376,51.26162616261626,201.81407180062348
9377,51.267626762676265,201.84369676894704
9378,51.27362736273627,201.87332243960861
9379,51.279627962796276,201.90294881252592
9380,51.28562856285628,201.93257588761685
9381,51.29162916291629,201.96220366479923
9382,51.29762976297629,201.9918321439909
9383,51.3036303630363,202.02146132510978
9384,51.3096309630963,202.05109120807376
9385,51.31563156315631,202.08072179280074
9386,51.321632163216314,202.11035307920866
9387,51.32763276327633,202.13998506721555
9388,51.33363336333633,202.16961775673929
9389,51.33963396339634,202.19925114769788
9390,51.34563456345634,202.2288852400094
9391,51.35163516351635,202.25852003359182
9392,51.357635763576354,202.2881555283633
9393,51.36363636363636,202.31779172424177
9394,51.369636963696365,202.34742862114544
9395,51.37563756375637,202.37706621899235
9396,51.381638163816376,202.4067045177007
9397,51.38763876387638,202.43634351718853
9398,51.39363936393639,202.46598321737412
9399,51.39963996399639,202.4956236181756
9400,51.405640564056405,202.52526471951126
9401,51.41164116411641,202.5549065212992
9402,51.417641764176416,202.58454902345773
9403,51.42364236423642,202.61419222590507
9404,51.42964296429643,202.6438361285596
9405,51.43564356435643,202.67348073133954
9406,51.44164416441644,202.70312603416323
9407,51.44764476447644,202.73277203694903
9408,51.45364536453645,202.7624187396153
9409,51.459645964596454,202.7920661420804
9410,51.46564656465646,202.8217142442627
9411,51.471647164716465,202.85136304608068
9412,51.47764776477647,202.88101254745274
9413,51.48364836483648,202.91066274829737
9414,51.48964896489649,202.940313648533
9415,51.495649564956494,202.96996524807813
9416,51.5016501650165,202.99961754685128
9417,51.507650765076505,203.029270544771
9418,51.51365136513651,203.0589242417558
9419,51.519651965196516,203.08857863772428
9420,51.52565256525652,203.11823373259503
9421,51.53165316531653,203.14788952628663
9422,51.53765376537653,203.17754601871772
9423,51.54365436543654,203.20720320980695
9424,51.54965496549654,203.236861099473
9425,51.55565556555655,203.2665196876345
9426,51.561656165616554,203.29617897421022
9427,51.56765676567657,203.32583895911887
9428,51.57365736573657,203.3554996422791
9429,51.57965796579658,203.38516102360978
9430,51.58565856585658,203.41482310302962
9431,51.59165916591659,203.44448588045742
9432,51.597659765976594,203.47414935581202
9433,51.6036603660366,203.50381352901226
9434,51.609660966096605,203.53347839997699
9435,51.61566156615661,203.56314396862504
9436,51.621662166216616,203.59281023487534
9437,51.62766276627662,203.62247719864678
9438,51.63366336633663,203.6521448598583
9439,51.63966396639663,203.68181321842886
9440,51.645664566456645,203.71148227427747
9441,51.65166516651665,203.74115202732298
9442,51.657665766576656,203.7708224774845
9443,51.66366636663666,203.800493624681
9444,51.66966696669667,203.83016546883152
9445,51.67566756675667,203.8598380098552
9446,51.68166816681668,203.889511247671
9447,51.68766876687668,203.91918518219813
9448,51.69366936693669,203.94885981335563
9449,51.699669966996694,203.97853514106268
9450,51.7056705670567,204.0082111652384
9451,51.711671167116705,204.03788788580198
9452,51.71767176717671,204.06756530267262
9453,51.72367236723672,204.09724341576953
9454,51.72967296729673,204.1269222250119
9455,51.735673567356734,204.15660173031904
9456,51.74167416741674,204.18628193161015
9457,51.747674767476745,204.21596282880455
9458,51.75367536753675,204.24564442182154
9459,51.759675967596756,204.27532671058046
9460,51.76567656765676,204.30500969500062
9461,51.77167716771677,204.33469337500142
9462,51.77767776777677,204.3643777505022
9463,51.78367836783678,204.39406282142235
9464,51.78967896789678,204.4237485876813
9465,51.79567956795679,204.45343504919853
9466,51.801680168016794,204.48312220589344
9467,51.80768076807681,204.51281005768556
9468,51.81368136813681,204.54249860449428
9469,51.81968196819682,204.57218784623922
9470,51.82568256825682,204.6018777828398
9471,51.83168316831683,204.63156841421565
9472,51.837683768376834,204.6612597402863
9473,51.84368436843684,204.69095176097136
9474,51.849684968496845,204.7206444761904
9475,51.85568556855685,204.75033788586305
9476,51.861686168616856,204.78003198990893
